,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
37,002121.SZ,20211026,5.63,5.93,5.54,5.59,5.63,-0.04,-0.7105,166178.03,94245.751
38,002121.SZ,20211025,5.5,5.67,5.4,5.63,5.35,0.28,5.2336,177824.0,99326.412
39,002121.SZ,20211022,5.56,5.59,5.34,5.35,5.59,-0.24,-4.2934,127010.0,68873.907
40,002121.SZ,20211021,5.62,5.77,5.5,5.59,5.62,-0.03,-0.5338,130866.5,73821.241
41,002121.SZ,20211020,5.41,5.68,5.33,5.62,5.5,0.12,2.1818,140089.15,78349.343
42,002121.SZ,20211019,5.42,5.72,5.42,5.5,5.39,0.11,2.0408,129933.03,72331.505
43,002121.SZ,20211018,5.33,5.42,5.29,5.39,5.37,0.02,0.3724,64540.38,34654.99
44,002121.SZ,20211015,5.47,5.59,5.32,5.37,5.65,-0.28,-4.9558,120273.38,64970.159
45,002121.SZ,20211014,5.34,5.73,5.27,5.65,5.35,0.3,5.6075,157264.65,87510.126
46,002121.SZ,20211013,5.44,5.46,5.21,5.35,5.47,-0.12,-2.1938,102202.0,54277.971
47,002121.SZ,20211012,5.58,5.66,5.39,5.47,5.58,-0.11,-1.9713,105440.5,58075.069
48,002121.SZ,20211011,5.75,5.79,5.55,5.58,5.84,-0.26,-4.4521,121098.15,68273.613
49,002121.SZ,20211008,5.98,6.08,5.77,5.84,5.89,-0.05,-0.8489,123694.65,72740.967
50,002121.SZ,20210930,5.56,6.11,5.56,5.89,5.56,0.33,5.9353,157941.5,91772.615
51,002121.SZ,20210929,5.64,5.75,5.55,5.56,5.63,-0.07,-1.2433,118131.03,66622.101
52,002121.SZ,20210928,5.66,5.76,5.57,5.63,5.67,-0.04,-0.7055,101684.0,57405.708
53,002121.SZ,20210927,5.94,6.04,5.5,5.67,5.94,-0.27,-4.5455,257775.88,146927.595
54,002121.SZ,20210924,6.09,6.09,5.85,5.94,6.12,-0.18,-2.9412,199405.65,117937.882
55,002121.SZ,20210923,6.23,6.31,6.11,6.12,6.21,-0.09,-1.4493,200161.07,123887.52
56,002121.SZ,20210922,6.38,6.45,6.12,6.21,6.52,-0.31,-4.7546,296395.23,185367.579
57,002121.SZ,20210917,6.62,6.73,6.4,6.52,6.42,0.1,1.5576,401595.71,262687.616
58,002121.SZ,20210916,6.18,6.66,6.13,6.42,6.2,0.22,3.5484,440180.17,281526.882
59,002121.SZ,20210915,5.92,6.25,5.89,6.2,6.0,0.2,3.3333,269287.0,164841.513
60,002121.SZ,20210914,6.16,6.18,5.97,6.0,6.12,-0.12,-1.9608,234447.1,141452.237
61,002121.SZ,20210913,5.82,6.17,5.71,6.12,5.88,0.24,4.0816,353681.36,211699.818
62,002121.SZ,20210910,5.8,6.03,5.8,5.88,5.9,-0.02,-0.339,213216.95,126157.662
63,002121.SZ,20210909,6.07,6.07,5.88,5.9,6.02,-0.12,-1.9934,202179.5,120064.63
64,002121.SZ,20210908,5.86,6.07,5.8,6.02,5.84,0.18,3.0822,254493.0,151374.62
65,002121.SZ,20210907,5.8,5.9,5.7,5.84,5.8,0.04,0.6897,193103.0,112301.697
66,002121.SZ,20210906,6.01,6.05,5.71,5.8,5.96,-0.16,-2.6846,214404.37,124702.376
67,002121.SZ,20210903,6.05,6.3,5.82,5.96,5.92,0.04,0.6757,412726.77,250811.087
68,002121.SZ,20210902,5.5,6.04,5.5,5.92,5.66,0.26,4.5936,346024.85,202352.723
69,002121.SZ,20210901,5.8,5.9,5.56,5.66,5.77,-0.11,-1.9064,247395.97,141172.398
70,002121.SZ,20210831,5.65,5.85,5.5,5.77,5.72,0.05,0.8741,310388.69,175756.967
71,002121.SZ,20210830,5.56,5.93,5.56,5.72,5.88,-0.16,-2.7211,436228.2,249194.985
72,002121.SZ,20210827,6.28,6.28,5.83,5.88,6.48,-0.6,-9.2593,678167.69,404636.809
73,002121.SZ,20210826,6.17,6.74,6.15,6.48,6.2,0.28,4.5161,471978.9,305943.695
74,002121.SZ,20210825,6.35,6.35,6.16,6.2,6.31,-0.11,-1.7433,238185.37,148063.828
75,002121.SZ,20210824,6.4,6.43,6.28,6.31,6.46,-0.15,-2.322,307405.61,194765.217
76,002121.SZ,20210823,6.31,6.51,6.19,6.46,6.31,0.15,2.3772,402532.81,255555.008
77,002121.SZ,20210820,6.27,6.48,6.13,6.31,6.27,0.04,0.638,326857.75,205911.326
78,002121.SZ,20210819,6.46,6.52,6.11,6.27,6.4,-0.13,-2.0313,397885.5,250509.948
79,002121.SZ,20210818,6.51,6.66,6.31,6.4,6.53,-0.13,-1.9908,418740.12,270418.659
80,002121.SZ,20210817,6.91,7.0,6.44,6.53,6.88,-0.35,-5.0872,508029.16,338587.385
81,002121.SZ,20210816,7.24,7.29,6.83,6.88,7.24,-0.36,-4.9724,509825.02,356993.267
82,002121.SZ,20210813,7.4,7.52,7.17,7.24,7.51,-0.27,-3.5952,610975.59,446955.02
83,002121.SZ,20210812,7.6,8.04,7.42,7.51,7.78,-0.27,-3.4704,935669.13,715546.657
84,002121.SZ,20210811,7.0,7.94,6.95,7.78,7.24,0.54,7.4586,1262146.51,939894.917
85,002121.SZ,20210810,6.61,7.43,6.61,7.24,6.75,0.49,7.2593,1324721.59,951602.445
86,002121.SZ,20210809,6.56,6.9,6.29,6.75,6.6,0.15,2.2727,634665.74,418536.246
87,002121.SZ,20210806,6.79,6.8,6.41,6.6,6.85,-0.25,-3.6496,595640.82,392828.688
88,002121.SZ,20210805,6.88,7.25,6.6,6.85,7.03,-0.18,-2.5605,937900.02,643543.468
89,002121.SZ,20210804,6.66,7.3,6.39,7.03,6.94,0.09,1.2968,1371275.47,949794.961
90,002121.SZ,20210803,6.43,7.1,6.18,6.94,6.45,0.49,7.5969,1775857.8,1169676.131
91,002121.SZ,20210802,6.45,6.58,6.03,6.45,5.98,0.47,7.8595,665634.3,433780.046
92,002121.SZ,20210730,5.45,5.98,5.33,5.98,5.44,0.54,9.9265,868320.94,503342.902
93,002121.SZ,20210729,5.23,5.59,4.98,5.44,5.09,0.35,6.8762,846321.74,453688.168
94,002121.SZ,20210728,4.9,5.19,4.7,5.09,5.21,-0.12,-2.3033,697809.58,346003.749
95,002121.SZ,20210727,6.09,6.15,5.21,5.21,5.72,-0.51,-8.9161,1316517.8,742202.214
96,002121.SZ,20210726,5.4,5.72,5.35,5.72,5.2,0.52,10.0,1054485.25,598632.882
97,002121.SZ,20210723,4.74,5.2,4.68,5.2,4.73,0.47,9.9366,417759.93,207652.916
98,002121.SZ,20210722,4.78,4.8,4.65,4.73,4.68,0.05,1.0684,177111.52,83802.88
99,002121.SZ,20210721,4.61,4.74,4.52,4.68,4.55,0.13,2.8571,186403.91,86447.556
100,002121.SZ,20210720,4.48,4.59,4.4,4.55,4.51,0.04,0.8869,129490.81,57770.403
101,002121.SZ,20210719,4.58,4.64,4.47,4.51,4.6,-0.09,-1.9565,115666.0,52454.819
102,002121.SZ,20210716,4.44,4.75,4.43,4.6,4.44,0.16,3.6036,231951.46,106649.732
103,002121.SZ,20210715,4.35,4.55,4.35,4.44,4.73,-0.29,-6.1311,285255.53,126455.082
104,002121.SZ,20210714,4.79,4.85,4.7,4.73,4.79,-0.06,-1.2526,168063.11,79821.637
105,002121.SZ,20210713,4.64,4.95,4.62,4.79,4.64,0.15,3.2328,222347.15,106312.355
106,002121.SZ,20210712,4.63,4.73,4.6,4.64,4.6,0.04,0.8696,165606.57,77206.421
107,002121.SZ,20210709,4.62,4.73,4.56,4.6,4.61,-0.01,-0.2169,147891.2,68190.347
108,002121.SZ,20210708,4.6,4.79,4.54,4.61,4.59,0.02,0.4357,204230.74,95285.766
109,002121.SZ,20210707,4.46,4.62,4.45,4.59,4.5,0.09,2.0,166805.27,75971.196
110,002121.SZ,20210706,4.51,4.54,4.41,4.5,4.56,-0.06,-1.3158,146773.56,65545.538
111,002121.SZ,20210705,4.39,4.6,4.33,4.56,4.4,0.16,3.6364,250005.61,112890.653
112,002121.SZ,20210702,4.21,4.42,4.18,4.4,4.21,0.19,4.5131,190766.02,82595.875
113,002121.SZ,20210701,4.27,4.27,4.19,4.21,4.27,-0.06,-1.4052,86963.0,36710.055
114,002121.SZ,20210630,4.2,4.49,4.16,4.27,4.16,0.11,2.6442,132442.05,57348.655
115,002121.SZ,20210629,4.3,4.31,4.15,4.16,4.3,-0.14,-3.2558,108817.0,45808.987
116,002121.SZ,20210628,4.24,4.32,4.22,4.3,4.26,0.04,0.939,80117.55,34123.586
117,002121.SZ,20210625,4.33,4.35,4.25,4.26,4.32,-0.06,-1.3889,89959.0,38487.693
118,002121.SZ,20210624,4.31,4.4,4.27,4.32,4.33,-0.01,-0.2309,93865.01,40558.18
119,002121.SZ,20210623,4.45,4.45,4.31,4.33,4.47,-0.14,-3.132,122916.25,53532.491
120,002121.SZ,20210622,4.39,4.6,4.36,4.47,4.29,0.18,4.1958,165712.5,73827.203
121,002121.SZ,20210621,4.26,4.36,4.25,4.29,4.31,-0.02,-0.464,88783.4,38224.222
122,002121.SZ,20210618,4.37,4.37,4.28,4.31,4.37,-0.06,-1.373,107947.27,46537.273
123,002121.SZ,20210617,4.3,4.38,4.22,4.37,4.3,0.07,1.6279,133576.41,57350.162
124,002121.SZ,20210616,4.43,4.48,4.29,4.3,4.42,-0.12,-2.7149,136669.5,59396.397
125,002121.SZ,20210615,4.52,4.6,4.41,4.42,4.43,-0.01,-0.2257,129745.87,57964.149
126,002121.SZ,20210611,4.62,4.65,4.43,4.43,4.66,-0.23,-4.9356,237266.37,107084.134
127,002121.SZ,20210610,4.8,4.84,4.66,4.66,4.79,-0.13,-2.714,168371.5,79251.857
128,002121.SZ,20210609,4.79,4.85,4.61,4.79,4.77,0.02,0.4193,221412.5,104551.136
129,002121.SZ,20210608,4.9,4.95,4.72,4.77,4.8,-0.03,-0.625,249973.0,120335.124
130,002121.SZ,20210607,4.71,4.95,4.64,4.8,4.87,-0.07,-1.4374,512278.5,245214.832
131,002121.SZ,20210604,4.44,4.87,4.44,4.87,4.43,0.44,9.9323,659319.22,316621.817
132,002121.SZ,20210603,4.47,4.53,4.42,4.43,4.57,-0.14,-3.0635,202594.53,90354.236
133,002121.SZ,20210602,4.42,4.69,4.42,4.57,4.61,-0.04,-0.8677,350724.0,157836.125
134,002121.SZ,20210601,4.88,5.06,4.52,4.61,4.6,0.01,0.2174,717200.59,346362.987
135,002121.SZ,20210531,4.25,4.6,4.22,4.6,4.18,0.42,10.0478,311069.7,136227.138
136,002121.SZ,20210527,4.03,4.23,4.02,4.18,4.03,0.15,3.7221,221281.52,92740.957
137,002121.SZ,20210526,3.92,4.05,3.92,4.03,3.95,0.08,2.0253,95314.11,38072.165
138,002121.SZ,20210525,3.92,3.97,3.89,3.95,3.92,0.03,0.7653,67041.89,26460.624
139,002121.SZ,20210524,3.9,3.99,3.87,3.92,3.9,0.02,0.5128,107499.79,42186.082
140,002121.SZ,20210521,3.81,3.93,3.75,3.9,3.8,0.1,2.6316,105711.51,40676.191
141,002121.SZ,20210520,3.92,4.0,3.8,3.8,3.9,-0.1,-2.5641,123806.0,47783.995
142,002121.SZ,20210519,4.1,4.1,3.79,3.9,3.91,-0.01,-0.2558,217913.91,86012.455
143,002121.SZ,20210518,3.91,3.91,3.91,3.91,3.72,0.19,5.1075,9414.0,3680.874
144,002121.SZ,20210517,3.72,3.72,3.65,3.72,3.54,0.18,5.0847,47990.84,17841.732
145,002121.SZ,20210507,3.5,3.59,3.46,3.54,3.5,0.04,1.1429,34750.28,12300.912
146,002121.SZ,20210506,3.55,3.57,3.5,3.5,3.56,-0.06,-1.6854,47451.28,16766.858
147,002121.SZ,20210430,3.6,3.61,3.56,3.56,3.6,-0.04,-1.1111,38950.89,13920.28
148,002121.SZ,20210429,3.59,3.64,3.57,3.6,3.61,-0.01,-0.277,47883.63,17287.5
149,002121.SZ,20210428,3.63,3.71,3.54,3.61,3.6,0.01,0.2778,70157.05,25505.717
150,002121.SZ,20210427,3.65,3.66,3.56,3.6,3.64,-0.04,-1.0989,58566.87,21106.662
151,002121.SZ,20210426,3.64,3.7,3.58,3.64,3.65,-0.01,-0.274,69668.41,25288.621
152,002121.SZ,20210423,3.66,3.7,3.62,3.65,3.68,-0.03,-0.8152,60126.06,22028.415
153,002121.SZ,20210422,3.7,3.73,3.64,3.68,3.64,0.04,1.0989,44107.0,16230.879
154,002121.SZ,20210421,3.65,3.67,3.62,3.64,3.67,-0.03,-0.8174,31825.0,11597.126
155,002121.SZ,20210420,3.56,3.71,3.56,3.67,3.59,0.08,2.2284,56999.37,20786.262
156,002121.SZ,20210419,3.55,3.61,3.55,3.59,3.58,0.01,0.2793,57758.0,20742.085
157,002121.SZ,20210416,3.57,3.6,3.44,3.58,3.58,0.0,0.0,79449.24,28145.911
158,002121.SZ,20210415,3.61,3.66,3.58,3.58,3.77,-0.19,-5.0398,135146.0,48616.481
159,002121.SZ,20210414,3.71,3.81,3.7,3.77,3.71,0.06,1.6173,49394.61,18550.046
160,002121.SZ,20210413,3.75,3.77,3.69,3.71,3.74,-0.03,-0.8021,50326.0,18671.659
161,002121.SZ,20210412,3.82,3.82,3.73,3.74,3.8,-0.06,-1.5789,55718.5,21011.386
162,002121.SZ,20210409,3.8,3.85,3.76,3.8,3.8,0.0,0.0,39678.57,15084.208
163,002121.SZ,20210408,3.85,3.87,3.79,3.8,3.88,-0.08,-2.0619,65139.0,24822.572
164,002121.SZ,20210407,3.85,3.96,3.84,3.88,3.96,-0.08,-2.0202,75183.0,29161.962
165,002121.SZ,20210406,3.93,3.99,3.92,3.96,3.94,0.02,0.5076,49397.5,19520.494
166,002121.SZ,20210402,3.84,3.94,3.82,3.94,3.83,0.11,2.8721,47293.0,18357.011
167,002121.SZ,20210401,3.81,3.87,3.78,3.83,3.81,0.02,0.5249,41494.0,15873.266
168,002121.SZ,20210331,3.79,3.83,3.78,3.81,3.8,0.01,0.2632,35897.02,13665.701
169,002121.SZ,20210330,3.9,3.93,3.79,3.8,3.93,-0.13,-3.3079,91427.5,35097.812
170,002121.SZ,20210329,3.95,4.01,3.92,3.93,3.95,-0.02,-0.5063,54403.0,21498.346
171,002121.SZ,20210326,3.93,3.96,3.9,3.95,3.93,0.02,0.5089,43904.5,17293.284
172,002121.SZ,20210325,3.94,4.06,3.9,3.93,3.95,-0.02,-0.5063,65838.5,26152.073
173,002121.SZ,20210324,4.0,4.02,3.91,3.95,4.02,-0.07,-1.7413,77452.02,30711.009
174,002121.SZ,20210323,3.97,4.12,3.94,4.02,3.93,0.09,2.2901,148670.24,60209.907
175,002121.SZ,20210322,3.81,3.94,3.81,3.93,3.86,0.07,1.8135,75182.8,29287.892
176,002121.SZ,20210319,3.88,3.93,3.81,3.86,3.88,-0.02,-0.5155,71761.52,27758.927
177,002121.SZ,20210318,3.87,3.92,3.86,3.88,3.91,-0.03,-0.7673,59537.52,23130.453
178,002121.SZ,20210317,3.89,3.93,3.87,3.91,3.89,0.02,0.5141,56000.12,21863.546
179,002121.SZ,20210316,3.86,3.9,3.83,3.89,3.85,0.04,1.039,49602.31,19214.3
180,002121.SZ,20210315,3.77,3.9,3.74,3.85,3.79,0.06,1.5831,63868.8,24518.225
181,002121.SZ,20210312,3.74,3.81,3.67,3.79,3.74,0.05,1.3369,63733.79,23763.502
182,002121.SZ,20210311,3.71,3.74,3.68,3.74,3.69,0.05,1.355,45597.0,16940.889
183,002121.SZ,20210310,3.72,3.76,3.68,3.69,3.7,-0.01,-0.2703,48554.85,17995.251
184,002121.SZ,20210309,3.86,3.89,3.69,3.7,3.88,-0.18,-4.6392,98837.0,37093.033
185,002121.SZ,20210308,3.97,4.01,3.84,3.88,3.95,-0.07,-1.7722,74745.47,29436.462
186,002121.SZ,20210305,3.94,3.96,3.88,3.95,3.92,0.03,0.7653,67214.58,26334.389
187,002121.SZ,20210304,3.99,3.99,3.91,3.92,3.98,-0.06,-1.5075,72254.99,28440.587
188,002121.SZ,20210303,3.89,3.99,3.88,3.98,3.9,0.08,2.0513,85261.52,33667.326
189,002121.SZ,20210302,3.87,4.02,3.85,3.9,3.87,0.03,0.7752,135350.5,53211.18
190,002121.SZ,20210301,3.84,3.88,3.82,3.87,3.83,0.04,1.0444,62051.52,23887.535
191,002121.SZ,20210226,3.83,3.9,3.82,3.83,3.9,-0.07,-1.7949,46562.0,17960.822
192,002121.SZ,20210225,3.92,3.98,3.88,3.9,3.9,0.0,0.0,72721.0,28577.822
193,002121.SZ,20210224,3.94,3.94,3.83,3.9,3.88,0.02,0.5155,88926.02,34422.416
194,002121.SZ,20210223,3.92,3.99,3.86,3.88,3.92,-0.04,-1.0204,119046.0,46669.438
195,002121.SZ,20210222,3.71,3.92,3.7,3.92,3.73,0.19,5.0938,159094.52,61059.319
196,002121.SZ,20210219,3.69,3.73,3.63,3.73,3.7,0.03,0.8108,94278.56,34656.522
197,002121.SZ,20210218,3.74,3.76,3.66,3.7,3.68,0.02,0.5435,86812.5,32229.217
198,002121.SZ,20210210,3.68,3.73,3.57,3.68,3.68,0.0,0.0,76922.5,27937.819
199,002121.SZ,20210209,3.71,3.8,3.64,3.68,3.7,-0.02,-0.5405,95440.02,35299.349
200,002121.SZ,20210208,3.62,3.78,3.61,3.7,3.61,0.09,2.4931,79308.5,29357.953
201,002121.SZ,20210205,3.57,3.69,3.53,3.61,3.55,0.06,1.6901,88588.09,32032.444
202,002121.SZ,20210204,3.71,3.74,3.52,3.55,3.7,-0.15,-4.0541,131990.85,47474.078
203,002121.SZ,20210203,3.71,3.92,3.64,3.7,3.83,-0.13,-3.3943,229473.82,86075.473
204,002121.SZ,20210202,3.9,4.03,3.82,3.83,3.84,-0.01,-0.2604,339319.29,134501.594
205,002121.SZ,20210201,3.62,3.84,3.62,3.84,3.66,0.18,4.918,180452.7,67754.003
206,002121.SZ,20210129,3.89,3.9,3.66,3.66,3.85,-0.19,-4.9351,254845.71,94526.496
207,002121.SZ,20210128,4.15,4.15,3.81,3.85,3.95,-0.1,-2.5316,541268.19,217359.332
208,002121.SZ,20210127,3.85,3.95,3.8,3.95,3.76,0.19,5.0532,164237.55,64439.531
209,002121.SZ,20210126,3.59,3.76,3.57,3.76,3.58,0.18,5.0279,219695.49,81280.454
210,002121.SZ,20210125,3.38,3.6,3.38,3.58,3.43,0.15,4.3732,176792.35,62712.488
211,002121.SZ,20210122,3.39,3.52,3.36,3.43,3.36,0.07,2.0833,71485.65,24723.259
212,002121.SZ,20210121,3.39,3.39,3.3,3.36,3.39,-0.03,-0.885,49439.64,16525.281
213,002121.SZ,20210120,3.29,3.44,3.27,3.39,3.33,0.06,1.8018,70265.0,23820.419
214,002121.SZ,20210119,3.3,3.43,3.3,3.33,3.28,0.05,1.5244,109526.5,36839.8
215,002121.SZ,20210118,3.11,3.28,3.09,3.28,3.12,0.16,5.1282,98715.17,32007.803
216,002121.SZ,20210115,3.12,3.13,3.08,3.12,3.12,0.0,0.0,52551.03,16322.703
217,002121.SZ,20210114,3.08,3.17,3.01,3.12,3.07,0.05,1.6287,70807.03,21715.512
218,002121.SZ,20210113,3.11,3.11,3.04,3.07,3.12,-0.05,-1.6026,58781.5,18018.124
219,002121.SZ,20210112,3.06,3.13,3.04,3.12,3.07,0.05,1.6287,42754.75,13270.786
220,002121.SZ,20210111,3.14,3.17,3.03,3.07,3.13,-0.06,-1.9169,52514.0,16228.264
221,002121.SZ,20210108,3.19,3.19,3.03,3.13,3.19,-0.06,-1.8809,102984.33,31662.238
222,002121.SZ,20210107,3.34,3.35,3.19,3.19,3.36,-0.17,-5.0595,153004.51,49180.396
223,002121.SZ,20210106,3.36,3.41,3.33,3.36,3.39,-0.03,-0.885,54695.16,18348.16
224,002121.SZ,20210105,3.45,3.45,3.39,3.39,3.46,-0.07,-2.0231,91169.5,31066.205
225,002121.SZ,20210104,3.42,3.5,3.42,3.46,3.44,0.02,0.5814,58460.77,20221.591
226,002121.SZ,20201231,3.43,3.45,3.41,3.44,3.43,0.01,0.2915,42375.36,14561.793
227,002121.SZ,20201230,3.43,3.47,3.42,3.43,3.45,-0.02,-0.5797,31372.0,10792.329
228,002121.SZ,20201229,3.45,3.5,3.42,3.45,3.48,-0.03,-0.8621,32701.66,11265.612
229,002121.SZ,20201228,3.49,3.51,3.42,3.48,3.51,-0.03,-0.8547,46567.02,16129.308
230,002121.SZ,20201225,3.46,3.58,3.45,3.51,3.48,0.03,0.8621,53038.52,18610.823
231,002121.SZ,20201224,3.55,3.59,3.46,3.48,3.54,-0.06,-1.6949,57166.55,20216.461
232,002121.SZ,20201223,3.45,3.57,3.41,3.54,3.44,0.1,2.907,68194.08,23847.625
233,002121.SZ,20201222,3.46,3.54,3.43,3.44,3.43,0.01,0.2915,53979.0,18794.749
234,002121.SZ,20201221,3.45,3.46,3.41,3.43,3.43,0.0,0.0,28294.0,9718.109
235,002121.SZ,20201218,3.46,3.46,3.4,3.43,3.49,-0.06,-1.7192,58778.42,20140.271
236,002121.SZ,20201217,3.48,3.51,3.42,3.49,3.46,0.03,0.8671,40376.04,13959.818
237,002121.SZ,20201216,3.53,3.53,3.43,3.46,3.53,-0.07,-1.983,37123.92,12845.53
238,002121.SZ,20201215,3.5,3.59,3.49,3.53,3.49,0.04,1.1461,37375.16,13233.822
239,002121.SZ,20201214,3.42,3.5,3.42,3.49,3.46,0.03,0.8671,27045.0,9382.226
240,002121.SZ,20201211,3.52,3.53,3.39,3.46,3.51,-0.05,-1.4245,65177.15,22489.215
241,002121.SZ,20201210,3.53,3.56,3.5,3.51,3.56,-0.05,-1.4045,60390.55,21311.395
242,002121.SZ,20201209,3.6,3.6,3.56,3.56,3.61,-0.05,-1.385,31951.75,11440.68
243,002121.SZ,20201208,3.57,3.64,3.56,3.61,3.57,0.04,1.1204,35161.03,12670.083
244,002121.SZ,20201207,3.6,3.61,3.56,3.57,3.6,-0.03,-0.8333,29006.0,10377.629
245,002121.SZ,20201204,3.56,3.64,3.56,3.6,3.56,0.04,1.1236,37508.0,13520.384
246,002121.SZ,20201203,3.62,3.62,3.56,3.56,3.62,-0.06,-1.6575,66097.5,23645.827
247,002121.SZ,20201202,3.61,3.65,3.6,3.62,3.64,-0.02,-0.5495,57903.02,20967.292
248,002121.SZ,20201201,3.66,3.67,3.63,3.64,3.65,-0.01,-0.274,45498.41,16599.955
249,002121.SZ,20201130,3.64,3.69,3.63,3.65,3.66,-0.01,-0.2732,42725.5,15631.675
250,002121.SZ,20201127,3.7,3.74,3.6,3.66,3.73,-0.07,-1.8767,82686.68,30315.643
251,002121.SZ,20201126,3.72,3.77,3.71,3.73,3.7,0.03,0.8108,59948.5,22414.59
252,002121.SZ,20201125,3.75,3.79,3.69,3.7,3.75,-0.05,-1.3333,79012.25,29531.39
253,002121.SZ,20201124,3.69,3.81,3.66,3.75,3.69,0.06,1.626,114605.13,42912.552
254,002121.SZ,20201123,3.71,3.76,3.66,3.69,3.68,0.01,0.2717,76802.87,28471.522
255,002121.SZ,20201120,3.64,3.72,3.61,3.68,3.64,0.04,1.0989,56768.5,20815.932
256,002121.SZ,20201119,3.63,3.67,3.61,3.64,3.64,0.0,0.0,49121.35,17846.73
257,002121.SZ,20201118,3.66,3.69,3.61,3.64,3.69,-0.05,-1.355,69158.02,25231.948
258,002121.SZ,20201117,3.71,3.79,3.67,3.69,3.72,-0.03,-0.8065,74799.5,27873.644
259,002121.SZ,20201116,3.64,3.81,3.62,3.72,3.64,0.08,2.1978,101529.57,37952.179
260,002121.SZ,20201113,3.6,3.65,3.59,3.64,3.64,0.0,0.0,44575.0,16133.864
261,002121.SZ,20201112,3.66,3.68,3.58,3.64,3.65,-0.01,-0.274,72862.77,26478.144
262,002121.SZ,20201111,3.58,3.69,3.52,3.65,3.51,0.14,3.9886,125419.57,45717.631
