,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
262,300860.SZ,20201119,161.0,170.0,158.05,168.17,162.3,5.87,3.6168,18916.96,313949.912
263,300860.SZ,20201118,163.99,167.29,160.11,162.3,164.89,-2.59,-1.5707,11542.56,188413.468
264,300860.SZ,20201117,162.8,166.48,160.61,164.89,162.11,2.78,1.7149,15447.25,253680.863
265,300860.SZ,20201116,154.5,165.48,153.8,162.11,153.05,9.06,5.9196,17732.78,285264.885
266,300860.SZ,20201113,151.0,153.58,150.86,153.05,153.26,-0.21,-0.137,4772.2,72707.014
267,300860.SZ,20201112,150.9,153.32,148.8,153.26,152.01,1.25,0.8223,10534.48,158976.887
268,300860.SZ,20201111,157.0,159.89,151.71,152.01,158.24,-6.23,-3.9371,12297.59,190621.893
269,300860.SZ,20201110,161.76,167.48,158.22,158.24,158.98,-0.74,-0.4655,20890.78,341173.607
270,300860.SZ,20201109,154.67,160.6,152.28,158.98,153.65,5.33,3.4689,15679.83,246351.043
271,300860.SZ,20201106,150.01,155.8,150.01,153.65,149.88,3.77,2.5153,18873.68,290366.183
272,300860.SZ,20201105,148.68,150.96,147.2,149.88,147.72,2.16,1.4622,8006.09,119652.616
273,300860.SZ,20201104,151.11,151.14,146.16,147.72,150.34,-2.62,-1.7427,7277.31,107807.296
274,300860.SZ,20201103,147.58,151.0,146.3,150.34,147.51,2.83,1.9185,8668.59,129099.94
275,300860.SZ,20201102,149.61,152.27,144.68,147.51,149.87,-2.36,-1.5747,12096.52,178440.34
276,300860.SZ,20201030,151.3,156.35,148.0,149.87,151.87,-2.0,-1.3169,17299.53,263875.342
277,300860.SZ,20201029,152.56,155.55,151.3,151.87,156.3,-4.43,-2.8343,14021.67,214330.205
278,300860.SZ,20201028,148.0,158.79,147.8,156.3,148.8,7.5,5.0403,21393.54,333091.484
279,300860.SZ,20201027,146.52,149.54,145.2,148.8,147.95,0.85,0.5745,9098.51,134233.604
280,300860.SZ,20201026,148.95,149.9,144.01,147.95,148.9,-0.95,-0.638,8707.98,127944.768
281,300860.SZ,20201023,149.5,153.69,147.8,148.9,148.94,-0.04,-0.0269,11720.27,176116.556
282,300860.SZ,20201022,149.29,152.79,148.01,148.94,151.71,-2.77,-1.8259,11320.8,169932.285
283,300860.SZ,20201021,153.7,155.48,151.51,151.71,152.7,-0.99,-0.6483,14864.31,227782.749
284,300860.SZ,20201020,146.58,153.97,146.57,152.7,147.0,5.7,3.8776,14641.38,221617.838
285,300860.SZ,20201019,154.0,154.01,147.0,147.0,150.8,-3.8,-2.5199,11088.02,166521.06
286,300860.SZ,20201016,155.0,157.89,150.8,150.8,158.19,-7.39,-4.6716,18422.78,282452.452
287,300860.SZ,20201015,148.96,163.47,148.96,158.19,145.6,12.59,8.647,34386.28,540379.419
288,300860.SZ,20201014,141.74,146.41,141.04,145.6,141.48,4.12,2.9121,17374.53,250041.204
289,300860.SZ,20201013,140.72,142.32,138.0,141.48,140.75,0.73,0.5187,11914.24,167078.494
290,300860.SZ,20201012,138.08,140.85,138.08,140.75,137.34,3.41,2.4829,10739.18,150146.14
291,300860.SZ,20201009,133.8,138.4,133.5,137.34,131.7,5.64,4.2825,9041.9,123300.186
292,300860.SZ,20200930,134.37,134.95,131.16,131.7,133.79,-2.09,-1.5621,7092.94,94237.372
293,300860.SZ,20200929,135.07,135.89,133.6,133.79,133.98,-0.19,-0.1418,6084.32,81898.144
294,300860.SZ,20200928,137.97,139.8,133.62,133.98,138.62,-4.64,-3.3473,10904.24,148741.828
295,300860.SZ,20200925,140.0,144.68,138.06,138.62,141.86,-3.24,-2.2839,14847.78,209942.991
296,300860.SZ,20200924,139.01,145.66,138.83,141.86,140.92,0.94,0.667,20085.53,285600.071
297,300860.SZ,20200923,136.49,143.17,136.0,140.92,134.74,6.18,4.5866,16595.32,233433.41
298,300860.SZ,20200922,137.92,137.93,134.53,134.74,138.87,-4.13,-2.974,13237.78,180196.761
299,300860.SZ,20200921,138.8,140.68,138.05,138.87,140.35,-1.48,-1.0545,10030.12,139570.992
300,300860.SZ,20200918,142.1,143.98,138.75,140.35,143.21,-2.86,-1.9971,16451.31,230926.731
301,300860.SZ,20200917,147.0,154.0,142.82,143.21,147.0,-3.79,-2.5782,33122.02,495830.875
302,300860.SZ,20200916,138.97,148.08,136.62,147.0,140.27,6.73,4.7979,26281.27,378503.664
303,300860.SZ,20200915,137.49,145.5,134.68,140.27,138.18,2.09,1.5125,20718.05,291292.112
304,300860.SZ,20200914,136.0,139.69,135.51,138.18,137.87,0.31,0.2248,16700.72,229634.161
305,300860.SZ,20200911,127.17,142.59,126.01,137.87,128.0,9.87,7.7109,22504.79,303911.473
306,300860.SZ,20200910,135.02,135.94,128.0,128.0,133.43,-5.43,-4.0695,14319.1,188705.761
307,300860.SZ,20200909,139.51,139.51,133.36,133.43,139.99,-6.56,-4.686,15849.33,215117.272
308,300860.SZ,20200908,144.0,145.5,139.3,139.99,143.99,-4.0,-2.778,16113.57,227777.975
309,300860.SZ,20200907,145.09,150.37,143.5,143.99,147.4,-3.41,-2.3134,16440.6,241526.392
310,300860.SZ,20200904,144.0,148.99,142.52,147.4,145.01,2.39,1.6482,14719.58,216107.306
311,300860.SZ,20200903,150.3,151.9,144.4,145.01,152.01,-7.0,-4.605,22518.76,330596.397
312,300860.SZ,20200902,160.9,160.99,151.0,152.01,158.23,-6.22,-3.931,21915.17,337361.347
313,300860.SZ,20200901,155.81,164.37,155.81,158.23,156.38,1.85,1.183,21755.43,347377.988
314,300860.SZ,20200831,156.0,158.9,153.5,156.38,155.22,1.16,0.7473,22213.57,348594.464
315,300860.SZ,20200828,161.0,169.44,155.0,155.22,162.55,-7.33,-4.5094,32945.49,529201.225
316,300860.SZ,20200827,184.99,184.99,161.55,162.55,185.0,-22.45,-12.1351,42391.86,717271.96
317,300860.SZ,20200826,200.1,204.94,183.88,185.0,208.0,-23.0,-11.0577,46975.24,912538.699
318,300860.SZ,20200825,193.0,220.0,188.4,208.0,197.5,10.5,5.3165,71727.02,1452953.604
319,300860.SZ,20200824,222.0,242.0,182.2,197.5,138.02,59.48,43.0952,95286.49,1936848.281
